6:57:00,4287.74,0.370353,0.377134
6:58:00,4304.12,0.369667,0.376574
6:59:00,4313.02,0.369343,0.376489
7:00:00,4330.88,0.36866,0.376088
7:01:00,4332.84,0.368582,0.37608
7:02:00,4353.1,0.367815,0.375625
7:03:00,4354.9,0.367735,0.375577
7:04:00,4372.29,0.367083,0.375195
7:05:00,4391.03,0.366357,0.374704
7:06:00,4394.51,0.366227,0.374612
7:07:00,4413.48,0.365509,0.37416
7:08:00,4420.38,0.365225,0.37389
7:09:00,4429.55,0.364911,0.373769
7:10:00,4427.08,0.364984,0.373741
7:11:00,4448.54,0.364195,0.373278
7:12:00,4461.53,0.363728,0.373026
7:13:00,4478.95,0.363065,0.372512
7:14:00,4496.39,0.362433,0.372077
7:15:00,4521.14,0.361526,0.371469
7:16:00,4541.77,0.360776,0.370851
7:17:00,4555.12,0.360306,0.37055
7:18:00,4567.36,0.359848,0.37017
7:19:00,4585.37,0.359221,0.369734
7:20:00,4595.92,0.358836,0.369379
7:21:00,4601.22,0.358634,0.369189
7:22:00,4609.9,0.358343,0.368987
7:23:00,4615.97,0.358128,0.368844
7:24:00,4617.96,0.358043,0.368679
7:25:00,4621.77,0.357916,0.368594
7:26:00,4623.74,0.35785,0.368543
7:27:00,4630.66,0.357594,0.368293
7:28:00,4647.98,0.356996,0.367878
7:29:00,4658.82,0.35661,0.367503
7:30:00,4669.54,0.356239,0.36712
7:31:00,4688.73,0.355589,0.366654
7:32:00,4693.92,0.355413,0.36648
7:33:00,4709.69,0.354869,0.366016
7:34:00,4725.49,0.354343,0.365585
7:35:00,4737.81,0.353931,0.365229
7:36:00,4755.11,0.353369,0.364886
7:37:00,4776.45,0.352682,0.364344
7:38:00,4784.4,0.352416,0.364101
7:39:00,4795.13,0.352064,0.363795
7:40:00,4805.25,0.351729,0.363474
7:41:00,4816.63,0.35136,0.363146
7:42:00,4829.25,0.350964,0.36286
7:43:00,4835.92,0.35076,0.362705
7:44:00,4837.62,0.350681,0.362521
7:45:00,4848.45,0.350354,0.362291
7:46:00,4862.03,0.349914,0.361907
7:47:00,4863.27,0.349872,0.361833
7:48:00,4876.78,0.349453,0.361499
7:49:00,4881.54,0.349303,0.361314
7:50:00,4892.08,0.348967,0.360973
7:51:00,4896.81,0.348827,0.360867
7:52:00,4899.7,0.348731,0.360803
7:53:00,4909.56,0.348429,0.360477
7:54:00,4918.31,0.348161,0.360269
7:55:00,4935.08,0.347631,0.359711
7:56:00,4949.23,0.347214,0.359433
7:57:00,4951.66,0.347139,0.359328
7:58:00,4974.57,0.346464,0.358867
7:59:00,4974.85,0.346448,0.358782
8:00:00,4979.9,0.346297,0.358596
8:01:00,4984.48,0.346154,0.35847
8:02:00,4986.09,0.346106,0.358413
8:03:00,4988.51,0.34603,0.358282
8:04:00,5008.46,0.345448,0.357766
8:05:00,5007.09,0.345485,0.357781
8:06:00,5016.17,0.345227,0.357664
8:07:00,5018.93,0.345136,0.357454
8:08:00,5029.59,0.344825,0.357194
8:09:00,5032.11,0.344748,0.357058
8:10:00,5029.32,0.344825,0.357107
8:11:00,5035.42,0.34465,0.357034
8:12:00,5031.14,0.344774,0.357061
8:14:00,5041.13,0.344482,0.356801
8:15:00,5055.87,0.344062,0.356455
8:16:00,5057.3,0.34402,0.356392
8:17:00,5057.37,0.344018,0.356391
8:18:00,5059.24,0.343961,0.356286
8:19:00,5058.53,0.343981,0.356305
8:20:00,5072.45,0.343573,0.355925
8:21:00,5081.8,0.343312,0.355659
8:22:00,5084.86,0.34322,0.355604
8:23:00,5110.26,0.342517,0.355009
8:24:00,5113.39,0.34242,0.354889
8:25:00,5126.44,0.342062,0.354636
8:26:00,5129.49,0.341976,0.354508
8:27:00,5140.32,0.34167,0.354169
8:28:00,5134.2,0.341843,0.354312
8:29:00,5132.35,0.341892,0.354334
8:30:00,5139.72,0.341683,0.354128
8:31:00,5150.72,0.341383,0.353922
8:32:00,5156.5,0.341225,0.353721
8:33:00,5156.17,0.341231,0.353692
8:34:00,5157.82,0.341192,0.353732
8:35:00,5160.04,0.34113,0.353638
8:36:00,5153.1,0.341309,0.353697
8:37:00,5165.66,0.340968,0.353438
8:38:00,5188.98,0.340335,0.352889
8:39:00,5176.62,0.340668,0.353159
8:40:00,5167.38,0.340924,0.353424
8:41:00,5150.55,0.341372,0.353679
8:42:00,5171.78,0.340803,0.35325
8:43:00,5185.12,0.340445,0.352973
8:44:00,5208.0,0.339835,0.352547
8:45:00,5219.89,0.339516,0.352237
8:46:00,5200.07,0.340039,0.352534
8:47:00,5216.17,0.339606,0.352208
8:48:00,5215.83,0.339613,0.352178
8:49:00,5227.6,0.339292,0.351756
8:50:00,5237.07,0.339051,0.351589
8:51:00,5213.47,0.339678,0.352156
8:52:00,5224.0,0.339402,0.352006
8:53:00,5231.28,0.339206,0.351837
8:54:00,5263.82,0.338357,0.35111
8:55:00,5275.21,0.33806,0.350848
8:56:00,5248.59,0.338755,0.35149
8:57:00,5243.92,0.338878,0.351651
8:58:00,5240.85,0.338955,0.351693
8:59:00,5301.1,0.337392,0.350279
9:00:00,5259.09,0.338477,0.351197
9:01:00,5277.49,0.338004,0.350844
9:02:00,5277.52,0.338004,0.350861
9:03:00,5287.16,0.337752,0.350632
9:04:00,5273.31,0.338106,0.350845
9:05:00,5274.61,0.338076,0.350887
9:06:00,5273.98,0.338092,0.350905
9:07:00,5273.2,0.338108,0.350829
9:08:00,5271.71,0.338148,0.350932
9:09:00,5275.74,0.338045,0.3508
9:10:00,5284.99,0.337803,0.35058
9:11:00,5279.63,0.337939,0.350729
9:12:00,5302.14,0.337362,0.350131
9:13:00,5312.9,0.337083,0.349846
9:14:00,5310.26,0.33715,0.349917
9:15:00,5314.74,0.337037,0.349796
9:16:00,5309.93,0.337162,0.350029
9:17:00,5317.55,0.336972,0.349866
9:18:00,5314.72,0.337039,0.349817
9:19:00,5307.92,0.337208,0.349969
9:20:00,5318.77,0.336938,0.349731
9:21:00,5311.59,0.337117,0.349899
9:22:00,5313.65,0.337065,0.349836
9:23:00,5331.59,0.336612,0.349438
9:24:00,5315.65,0.337016,0.349805
9:25:00,5327.85,0.336701,0.349411
9:26:00,5345.04,0.336267,0.348967
9:27:00,5347.45,0.3362,0.348885
9:28:00,5334.63,0.336521,0.349119
9:29:00,5336.05,0.33649,0.349199
9:30:00,5324.49,0.336781,0.34939
9:31:00,5354.82,0.336025,0.3489
9:32:00,5344.36,0.336286,0.349025
9:33:00,5377.09,0.335464,0.348289
9:34:00,5395.02,0.335023,0.347845
9:35:00,5402.42,0.334837,0.347648
9:36:00,5393.01,0.33507,0.347824
9:37:00,5374.26,0.33553,0.348265
9:38:00,5370.02,0.33564,0.348343
9:39:00,5383.03,0.335316,0.347995
9:40:00,5404.37,0.334789,0.347558
9:41:00,5379.67,0.335396,0.348017
9:42:00,5375.77,0.33549,0.348106
9:43:00,5362.78,0.335813,0.348399
9:44:00,5385.9,0.33524,0.347942
9:45:00,5380.96,0.335366,0.348047
9:46:00,5380.14,0.335386,0.348056
9:47:00,5384.14,0.335288,0.347928
9:48:00,5393.26,0.335061,0.347725
9:49:00,5627.15,0.329582,0.342927
9:50:00,5413.19,0.33457,0.347324
9:51:00,5555.68,0.331201,0.344298
9:52:00,5394.23,0.335037,0.347689
9:53:00,5403.58,0.334805,0.347419
9:54:00,5420.46,0.334394,0.347014
9:55:00,5410.79,0.334633,0.34728
9:56:00,5414.97,0.334526,0.34718
9:57:00,5419.12,0.334425,0.346989
9:58:00,5450.35,0.333674,0.346332
9:59:00,5440.37,0.333907,0.346481
10:00:00,5454.22,0.333576,0.346225
10:01:00,5464.9,0.333326,0.346009
10:02:00,5436.98,0.333993,0.346531
10:03:00,5483.0,0.33289,0.345495
10:04:00,5453.24,0.333604,0.346166
10:05:00,5486.84,0.332802,0.345413
10:06:00,5439.9,0.333917,0.346388
10:07:00,5478.22,0.333007,0.345558
10:08:00,5466.37,0.333288,0.345742
10:09:00,5459.14,0.333458,0.34593
10:10:00,5577.6,0.330704,0.343562
10:11:00,5524.8,0.331912,0.344629
10:12:00,5529.33,0.331808,0.344466
10:13:00,5495.61,0.332591,0.34506
10:14:00,5519.76,0.332033,0.344706
10:15:00,5520.2,0.332023,0.344685
10:16:00,5539.64,0.331569,0.344247
10:17:00,5525.46,0.331896,0.344517
10:18:00,5538.56,0.331593,0.344229
10:19:00,5533.33,0.331718,0.344348
10:20:00,5545.67,0.331432,0.344034
10:21:00,5591.63,0.330381,0.343065
10:22:00,5550.0,0.331328,0.343905
10:23:00,5551.66,0.331291,0.343908
10:24:00,5529.43,0.331806,0.344328
10:25:00,5534.86,0.331683,0.34428
10:26:00,5583.56,0.330566,0.343261
10:27:00,5541.37,0.331529,0.344081
10:28:00,5556.55,0.331181,0.343801
10:29:00,5537.13,0.331625,0.344174
10:30:00,5545.82,0.331429,0.343999
10:31:00,5544.39,0.331461,0.344031
10:32:00,5550.09,0.331326,0.343869
10:33:00,5545.63,0.331433,0.343954
10:34:00,5537.75,0.331611,0.344137
10:35:00,5547.46,0.331392,0.343962
10:36:00,5543.09,0.33149,0.34399
10:37:00,5540.24,0.331555,0.344111
10:38:00,5635.16,0.329409,0.342108
10:39:00,5575.09,0.330761,0.343332
10:40:00,5590.57,0.330411,0.34297
10:41:00,5565.29,0.330979,0.343496
10:42:00,5551.34,0.331298,0.343732
10:43:00,5555.14,0.331213,0.343655
10:44:00,5559.01,0.331126,0.343634
10:45:00,5569.53,0.330885,0.343336
10:46:00,5556.29,0.331187,0.343564
10:47:00,5575.13,0.33076,0.343217
10:48:00,5565.11,0.330983,0.343498
10:49:00,5570.88,0.330855,0.343337
10:50:00,5569.43,0.330887,0.343322
10:51:00,5560.6,0.33109,0.3435
10:53:00,5576.81,0.330722,0.343179
10:54:00,5579.57,0.330655,0.343133
10:55:00,5587.56,0.330478,0.342953
10:56:00,5585.46,0.330524,0.34306
10:57:00,5586.1,0.330511,0.342953
10:58:00,5603.67,0.330116,0.342616
10:59:00,5596.2,0.330282,0.342681
11:00:00,5613.77,0.329889,0.342346
11:01:00,5613.67,0.329891,0.342369
11:02:00,5605.65,0.330068,0.34251
11:03:00,5614.14,0.329881,0.342381
11:04:00,5614.89,0.329865,0.342288
11:05:00,5621.6,0.329713,0.342159
11:06:00,5618.24,0.329792,0.342213
11:07:00,5623.16,0.329679,0.342088
11:08:00,5611.28,0.329945,0.34233
11:09:00,5617.43,0.32981,0.342153
11:10:00,5620.94,0.329727,0.342161
11:11:00,5616.8,0.329824,0.342193
11:12:00,5619.45,0.329765,0.342176
11:13:00,5608.81,0.329999,0.3424
11:14:00,5609.6,0.329982,0.342345
11:15:00,5622.06,0.329703,0.342127
11:16:00,5620.53,0.329736,0.34217
11:17:00,5645.75,0.329183,0.3416
11:18:00,5630.85,0.329512,0.341893
11:19:00,5633.15,0.329461,0.341878
11:20:00,5635.78,0.329399,0.341823
11:21:00,5650.77,0.329069,0.341475
11:22:00,5644.81,0.329203,0.341611
11:23:00,5641.23,0.32928,0.341744
11:24:00,5611.49,0.329941,0.342268
11:25:00,5627.19,0.329592,0.341985
11:26:00,5636.12,0.329391,0.341851
11:27:00,5628.03,0.329573,0.341998
11:28:00,5633.23,0.32946,0.341834
11:29:00,5618.18,0.329793,0.342178
11:30:00,5645.87,0.32918,0.341605
11:31:00,5628.73,0.329557,0.341981
11:32:00,5680.84,0.328413,0.340884
11:33:00,5657.45,0.328925,0.341353
11:34:00,5644.04,0.329221,0.341591
11:35:00,5647.04,0.329156,0.341509
11:36:00,5645.65,0.329185,0.341599
11:37:00,5681.49,0.328398,0.340923
11:38:00,5658.53,0.328903,0.341292
11:39:00,5661.24,0.328844,0.341264
11:40:00,5625.51,0.329629,0.341911
11:41:00,5620.28,0.329744,0.341987
11:42:00,5631.93,0.329489,0.341807
11:43:00,5642.04,0.329264,0.341646
11:44:00,5658.2,0.328909,0.341305
11:45:00,5635.99,0.329396,0.341691
11:46:00,5627.92,0.329576,0.341911
11:47:00,5639.03,0.32933,0.341652
11:48:00,5649.16,0.329105,0.341462
11:49:00,5634.95,0.329419,0.341678
11:50:00,5615.8,0.329848,0.342024
11:51:00,5619.95,0.329751,0.341985
11:52:00,5610.41,0.329965,0.342247
11:53:00,5629.46,0.329543,0.341882
11:54:00,5633.75,0.329444,0.341795
11:55:00,5612.86,0.329911,0.342197
11:56:00,5644.44,0.329212,0.341584
11:57:00,5664.67,0.328765,0.341164
11:58:00,5652.84,0.329027,0.341274
11:59:00,5654.62,0.328987,0.341349
12:00:00,5639.17,0.329328,0.341569
12:01:00,5616.25,0.329837,0.342103
12:02:00,5659.46,0.328883,0.341228
12:03:00,5662.4,0.328814,0.341184
12:04:00,5656.72,0.328942,0.341277
12:05:00,5645.72,0.329185,0.34146
12:06:00,5647.8,0.32914,0.341445
12:07:00,5703.79,0.327923,0.340291
12:08:00,5651.88,0.329047,0.341361
12:09:00,5644.13,0.32922,0.341496
12:10:00,5672.41,0.3286,0.340952
12:11:00,5652.96,0.329024,0.341289
12:12:00,5672.66,0.328596,0.340913
12:13:00,5645.75,0.329184,0.341536
12:14:00,5679.72,0.32844,0.340742
12:15:00,5643.85,0.329226,0.341523
12:16:00,5637.13,0.329371,0.341697
12:17:00,5646.24,0.329173,0.34152
12:18:00,5685.09,0.328326,0.340657
12:19:00,5687.72,0.328269,0.340629
12:20:00,5668.55,0.328682,0.341076
12:21:00,5660.9,0.328853,0.341165
12:22:00,5659.58,0.328882,0.341154
12:23:00,5648.41,0.329122,0.341416
12:24:00,5663.75,0.328786,0.341104
12:25:00,5653.23,0.329018,0.341303
12:26:00,5657.5,0.328925,0.341302
12:27:00,5669.11,0.328673,0.340931
12:28:00,5660.99,0.328851,0.341133
12:29:00,5667.99,0.328695,0.34104
12:30:00,5665.29,0.328753,0.341081
12:31:00,5673.05,0.328586,0.340969
12:32:00,5656.42,0.328949,0.341264
12:33:00,5660.08,0.328871,0.341171
12:34:00,5661.26,0.328844,0.341206
12:35:00,5663.33,0.328795,0.341129
12:36:00,5669.21,0.328667,0.341104
12:37:00,5676.75,0.328502,0.340859
12:38:00,5670.87,0.328633,0.341014
12:39:00,5669.52,0.328663,0.341004
12:40:00,5673.24,0.328582,0.340981
12:41:00,5682.3,0.328384,0.340735
12:42:00,5677.7,0.328483,0.340809
12:43:00,5677.32,0.32849,0.340866
12:44:00,5678.98,0.328454,0.340834
12:45:00,5675.1,0.328543,0.340872
12:46:00,5682.85,0.328372,0.340762
12:47:00,5699.83,0.328006,0.340407
12:48:00,5679.72,0.328439,0.340794
12:49:00,5673.12,0.328584,0.341005
12:50:00,5679.03,0.328453,0.340836
12:51:00,5676.1,0.328521,0.340899
12:52:00,5662.05,0.328822,0.341207
12:53:00,5660.48,0.328861,0.341219
12:54:00,5662.09,0.32882,0.341251
12:55:00,5659.32,0.328885,0.341272
12:56:00,5668.51,0.328683,0.34109
12:57:00,5664.01,0.328779,0.341179
12:58:00,5659.61,0.328879,0.341278
12:59:00,5649.07,0.329108,0.341408
13:00:00,5652.04,0.329043,0.341406
13:01:00,5651.63,0.329051,0.341471
13:02:00,5652.78,0.329027,0.341405
13:03:00,5671.34,0.328621,0.341078
13:04:00,5670.05,0.32865,0.341049
13:05:00,5659.86,0.328874,0.341238
13:06:00,5668.55,0.328683,0.341024
13:07:00,5661.61,0.328837,0.341198
13:08:00,5645.95,0.32918,0.341511
13:09:00,5640.25,0.329303,0.341641
13:10:00,5654.62,0.328987,0.341328
13:11:00,5646.45,0.329169,0.341517
13:12:00,5656.23,0.328952,0.341327
13:13:00,5657.64,0.328922,0.341316
13:14:00,5649.2,0.329103,0.341529
13:15:00,5660.42,0.328862,0.341268
13:16:00,5650.45,0.329077,0.341427
13:17:00,5651.56,0.329053,0.341396
13:18:00,5647.42,0.329147,0.341534
13:19:00,5657.65,0.328921,0.341318
13:20:00,5666.39,0.328728,0.341177
13:21:00,5660.87,0.328852,0.341253
13:22:00,5666.6,0.328725,0.341075
13:23:00,5656.94,0.328937,0.341311
13:24:00,5672.57,0.328596,0.341013
13:25:00,5646.6,0.329164,0.341597
13:26:00,5655.42,0.32897,0.341316
13:28:00,5651.81,0.329048,0.341396
13:29:00,5649.76,0.329093,0.34141
13:30:00,5657.85,0.328917,0.341312
13:31:00,5640.62,0.329295,0.341613
13:32:00,5652.59,0.329031,0.341397
13:33:00,5657.6,0.328922,0.341351
13:34:00,5672.52,0.328596,0.341043
13:35:00,5664.52,0.328769,0.341152
13:36:00,5683.19,0.328365,0.340749
13:37:00,5692.06,0.328169,0.340634
13:38:00,5685.68,0.32831,0.340806
13:39:00,5702.08,0.327955,0.340515
13:40:00,5693.44,0.32814,0.340625
13:41:00,5679.86,0.328435,0.34087
13:42:00,5674.42,0.328557,0.340945
13:43:00,5659.33,0.328885,0.341313
13:44:00,5636.93,0.329375,0.341732
13:45:00,5664.68,0.328763,0.341259
13:46:00,5700.04,0.327999,0.340524
13:47:00,5679.15,0.328448,0.340986
13:48:00,5647.59,0.329143,0.341595
13:49:00,5638.67,0.329336,0.341761
13:50:00,5634.92,0.329417,0.341846
13:51:00,5631.23,0.329503,0.341919
13:52:00,5627.61,0.329581,0.342042
13:53:00,5627.14,0.329591,0.34208
13:54:00,5622.37,0.329697,0.342078
13:55:00,5649.06,0.329105,0.341578
13:56:00,5645.17,0.329194,0.341703
13:57:00,5620.01,0.329748,0.342158
13:58:00,5663.18,0.328795,0.3413
13:59:00,5631.92,0.329488,0.341916
14:00:00,5599.41,0.330211,0.34256
14:01:00,5642.42,0.329255,0.341673
14:02:00,5650.92,0.329065,0.341548
14:03:00,5640.77,0.32929,0.341755
14:04:00,5620.72,0.329731,0.34223
14:05:00,5611.14,0.329947,0.342426
14:06:00,5643.18,0.329237,0.34178
14:07:00,5592.11,0.330372,0.342845
14:08:00,5643.33,0.329233,0.341778
14:09:00,5639.65,0.329314,0.341839
14:10:00,5623.18,0.329677,0.34222
14:11:00,5619.11,0.329772,0.34225
14:12:00,5637.75,0.329355,0.341863
14:13:00,5638.69,0.329335,0.341832
14:14:00,5634.34,0.329428,0.341962
14:15:00,5663.12,0.328795,0.341365
14:16:00,5606.28,0.330054,0.342521
14:17:00,5598.25,0.330236,0.342683
14:18:00,5592.01,0.330374,0.342819
14:19:00,5591.92,0.330376,0.34288
14:20:00,5590.61,0.33041,0.342902
14:21:00,5577.78,0.330695,0.343156
14:22:00,5593.04,0.33035,0.342905
14:23:00,5581.21,0.330619,0.343173
14:24:00,5578.53,0.330678,0.34324
14:25:00,5573.17,0.330803,0.343376
14:26:00,5563.61,0.331017,0.34353
14:27:00,5576.34,0.330733,0.343241
14:28:00,5591.04,0.3304,0.342942
14:29:00,5596.27,0.330279,0.342793
14:30:00,5556.95,0.331172,0.34356
14:31:00,5538.99,0.331583,0.343993
14:32:00,5542.88,0.331495,0.343961
14:33:00,5536.84,0.331631,0.344084
14:34:00,5539.82,0.331564,0.344082
14:35:00,5609.06,0.329991,0.342664
14:36:00,5580.07,0.330643,0.343283
14:37:00,5609.23,0.329988,0.342602
14:38:00,5640.98,0.329283,0.341982
14:39:00,5654.61,0.328983,0.341652
14:40:00,5676.43,0.328501,0.341263
14:41:00,5536.64,0.331636,0.344114
14:42:00,5505.52,0.332363,0.344768
14:43:00,5497.29,0.332553,0.344989
14:44:00,5535.69,0.331663,0.344183
14:45:00,5543.85,0.331473,0.344088
14:46:00,5605.07,0.330084,0.342765
14:47:00,5609.46,0.329982,0.342706
14:48:00,5521.49,0.331992,0.344479
14:49:00,5553.14,0.331258,0.343852
14:50:00,5620.42,0.329736,0.342427
14:51:00,5685.01,0.328318,0.34111
14:52:00,5604.42,0.330099,0.342684
14:53:00,5606.63,0.330043,0.342784
14:54:00,5610.76,0.329953,0.342669
14:55:00,5566.25,0.330958,0.343509
14:56:00,5533.17,0.331721,0.344253
14:57:00,5550.61,0.331315,0.343928
14:58:00,5513.85,0.332167,0.344668
14:59:00,5490.81,0.332707,0.345081
15:00:00,5489.23,0.332745,0.345215
15:01:00,5512.41,0.3322,0.344754
15:02:00,5502.33,0.332437,0.34492
15:03:00,5521.28,0.331997,0.344548
15:04:00,5514.74,0.332147,0.344741
15:05:00,5509.62,0.332265,0.344931
15:06:00,5527.6,0.331848,0.344537
15:07:00,5530.96,0.331772,0.344431
15:08:00,5536.06,0.33165,0.34435
15:09:00,5576.78,0.330722,0.343497
15:10:00,5546.38,0.331416,0.344105
15:11:00,5535.64,0.331665,0.344345
15:12:00,5513.09,0.332185,0.34486
15:13:00,5520.62,0.332013,0.344649
15:14:00,5522.08,0.33198,0.344646
15:15:00,5507.13,0.332327,0.344917
15:16:00,5502.18,0.332441,0.345031
15:17:00,5501.95,0.332447,0.345054
15:18:00,5490.85,0.332709,0.345288
15:19:00,5505.89,0.332357,0.345073
15:20:00,5513.12,0.332185,0.344952
15:21:00,5518.52,0.332062,0.344873
15:22:00,5514.14,0.332162,0.344903
15:23:00,5512.4,0.332202,0.344976
15:24:00,5507.5,0.33232,0.345091
15:25:00,5510.55,0.332244,0.345035
15:26:00,5494.91,0.332609,0.345289
15:27:00,5531.86,0.331752,0.344576
15:28:00,5507.88,0.332312,0.345109
15:29:00,5498.68,0.332523,0.345293
15:30:00,5497.25,0.332556,0.345297
15:31:00,5497.33,0.332555,0.345367
15:32:00,5491.86,0.332687,0.345445
15:33:00,5491.89,0.332687,0.345544
15:34:00,5478.91,0.332994,0.345797
15:35:00,5473.99,0.333109,0.345889
15:36:00,5481.56,0.332927,0.345783
15:37:00,5477.55,0.333027,0.345888
15:38:00,5472.38,0.333146,0.345927
15:39:00,5465.18,0.333321,0.346122
15:40:00,5452.96,0.333614,0.34641
15:41:00,5467.11,0.333276,0.346082
15:42:00,5455.65,0.333545,0.346358
15:43:00,5489.63,0.33274,0.345652
15:44:00,5462.35,0.333388,0.346218
15:45:00,5490.48,0.332721,0.345696
15:46:00,5455.07,0.333559,0.346412
15:47:00,5452.85,0.333617,0.346437
15:48:00,5440.61,0.333905,0.346676
15:49:00,5434.78,0.334049,0.346755
15:50:00,5426.27,0.33425,0.346945
15:51:00,5421.12,0.334382,0.347156
15:52:00,5427.88,0.334215,0.347064
15:53:00,5417.45,0.33447,0.347268
15:54:00,5410.03,0.334653,0.347383
15:56:00,5403.86,0.3348,0.347509
15:57:00,5396.77,0.334977,0.347666
15:58:00,5395.33,0.335014,0.347769
15:59:00,5376.12,0.335481,0.348081
16:00:00,5389.79,0.335148,0.347913
16:01:00,5382.94,0.335318,0.347997
16:02:00,5388.59,0.335179,0.348023
16:03:00,5385.67,0.335254,0.348011
16:04:00,5402.48,0.334838,0.347759
16:05:00,5397.75,0.334959,0.347844
16:06:00,5399.91,0.3349,0.347834
16:07:00,5392.24,0.335093,0.348036
16:08:00,5366.43,0.33573,0.348516
16:09:00,5374.83,0.335524,0.34853
16:10:00,5375.56,0.335506,0.348492
16:11:00,5348.11,0.336189,0.349035
16:12:00,5358.5,0.335938,0.348914
16:13:00,5342.55,0.336336,0.349228
16:14:00,5361.5,0.335857,0.348826
16:15:00,5351.25,0.336115,0.349052
16:16:00,5330.13,0.336649,0.349487
16:17:00,5349.07,0.336168,0.349092
16:18:00,5343.44,0.336313,0.349187
16:19:00,5351.59,0.33611,0.349147
16:20:00,5343.69,0.336309,0.349246
16:21:00,5351.27,0.33612,0.349228
16:22:00,5328.1,0.336703,0.349629
16:23:00,5326.35,0.336746,0.349669
16:24:00,5320.74,0.336886,0.349809
16:25:00,5308.77,0.337193,0.350124
16:26:00,5318.86,0.336943,0.349913
16:27:00,5316.09,0.337016,0.350078
16:28:00,5307.95,0.337217,0.350229
16:29:00,5292.96,0.337601,0.35056
16:30:00,5292.3,0.337629,0.350673
16:31:00,5271.18,0.338173,0.35118
16:32:00,5269.49,0.33822,0.351321
16:33:00,5265.72,0.338317,0.351445
16:34:00,5260.91,0.338446,0.351488
16:35:00,5265.96,0.338322,0.351485
16:36:00,5255.95,0.33858,0.351766
16:37:00,5237.89,0.339063,0.352217
16:38:00,5235.81,0.339117,0.352275
16:39:00,5236.43,0.339102,0.352279
16:40:00,5230.55,0.339253,0.352414
16:41:00,5219.31,0.339553,0.352677
16:42:00,5209.15,0.339826,0.352898
16:43:00,5200.0,0.340076,0.353154
16:44:00,5215.07,0.339665,0.352806
16:45:00,5200.99,0.340037,0.35306
16:46:00,5210.44,0.339792,0.352853
16:47:00,5208.5,0.339847,0.352987
16:48:00,5207.77,0.33987,0.35307
16:49:00,5192.24,0.340286,0.353444
16:50:00,5173.76,0.340793,0.353889
16:51:00,5169.57,0.340907,0.354031
16:52:00,5172.16,0.34084,0.353999
16:53:00,5166.07,0.341003,0.354159
16:54:00,5158.62,0.341212,0.354355
16:55:00,5152.06,0.341389,0.354543
16:56:00,5134.87,0.34187,0.354952
16:57:00,5131.29,0.341974,0.355145
16:58:00,5122.63,0.34222,0.355383
16:59:00,5110.59,0.34255,0.355723
17:00:00,5103.86,0.342737,0.35578
17:01:00,5097.58,0.342927,0.356051
17:02:00,5094.99,0.342998,0.356115
17:03:00,5074.77,0.343566,0.356607
17:04:00,5070.73,0.34369,0.356731
17:05:00,5066.46,0.34381,0.356862
17:06:00,5069.3,0.343733,0.35681
17:07:00,5058.05,0.344061,0.357146
